"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128360","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128480","39","1","1093128420","13.08","53416","71","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128360","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128480","39","1","1093128480","13.7","53416","71","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128360","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128480","39","1","1093128480","13.7","53536","75","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128360","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128480","39","1","1093128480","13.7","53536","75","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128480","39","1","1093128480","13.7","53536","75","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128540","37","1","1093128480","13.7","53536","75","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128540","37","1","1093128540","13.39","53536","75","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128540","37","1","1093128540","13.39","53596","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|20|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128540","37","1","1093128540","13.39","53596","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|20|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128600","36","1","1093128540","13.39","53596","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|20|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128600","36","1","1093128600","12.45","53596","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128600","36","1","1093128600","12.45","53596","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128660","33","1","1093128600","12.45","53596","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128660","33","1","1093128660","13.07","53596","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128660","33","1","1093128660","13.07","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128660","33","1","1093128660","13.07","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128720","32","1","1093128660","13.07","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128720","32","1","1093128720","13.77","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","24|8|8|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128720","32","1","1093128720","13.77","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","24|8|8|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128780","32","1","1093128720","13.77","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","24|8|8|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128780","32","1","1093128780","14.64","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128780","32","1","1093128780","14.64","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128840","35","1","1093128780","14.64","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128840","35","1","1093128840","15.45","53716","71","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128840","35","1","1093128840","15.45","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128840","35","1","1093128840","15.45","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128900","28","1","1093128840","15.45","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128900","28","1","1093128900","14.74","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128900","28","1","1093128900","14.74","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128960","30","1","1093128900","14.74","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128960","30","1","1093128960","15.14","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093128960","30","1","1093128960","15.14","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129020","33","1","1093128960","15.14","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129020","33","1","1093129020","16.75","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093128480","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129020","33","1","1093129020","16.75","53896","70","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129020","33","1","1093129020","16.75","53896","70","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129080","34","1","1093129020","16.75","53896","70","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129080","34","1","1093129080","16.58","53896","70","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|24|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129080","34","1","1093129080","16.58","53896","70","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|24|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129140","31","1","1093129080","16.58","53896","70","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|24|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129140","31","1","1093129140","15.47","53896","70","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|24|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129140","31","1","1093129140","15.47","54196","73","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129020","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129140","31","1","1093129140","15.47","54196","73","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129140","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129140","31","1","1093129140","15.47","54196","73","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129140","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129200","24","1","1093129140","15.47","54196","73","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129140","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129200","24","1","1093129200","16.99","54196","73","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129140","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129200","24","1","1093129200","16.99","54256","68","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129140","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129200","24","1","1093129200","16.99","54256","68","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129140","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129260","24","1","1093129200","16.99","54256","68","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129140","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129260","24","1","1093129260","19.01","54256","68","1093127220","0","1","72","8","2.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129260","24","1","1093129260","19.01","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129260","24","1","1093129260","19.01","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129320","24","1","1093129260","19.01","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129320","24","1","1093129320","18.78","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","104|212|39|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129320","24","1","1093129320","18.78","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129320","24","1","1093129320","18.78","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129380","27","1","1093129320","18.78","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129380","27","1","1093129380","19.04","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129380","27","1","1093129380","19.04","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129440","24","1","1093129380","19.04","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129440","24","1","1093129440","19.4","54256","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129440","24","1","1093129440","19.4","54496","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129440","24","1","1093129440","19.4","54496","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129500","25","1","1093129440","19.4","54496","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129500","25","1","1093129500","19.24","54496","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129500","25","1","1093129500","19.24","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129500","25","1","1093129500","19.24","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129560","25","1","1093129500","19.24","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129560","25","1","1093129560","18.56","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|16|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129560","25","1","1093129560","18.56","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|16|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129620","25","1","1093129560","18.56","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|16|1|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129620","25","1","1093129620","18.52","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|199|7|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129620","25","1","1093129620","18.52","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|199|7|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129680","21","1","1093129620","18.52","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|199|7|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129680","21","1","1093129680","18.4","54556","68","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|199|7|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129680","21","1","1093129680","18.4","54736","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129680","21","1","1093129680","18.4","54736","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129740","23","1","1093129680","18.4","54736","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129740","23","1","1093129740","18.23","54736","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129740","23","1","1093129740","18.23","54736","67","1093127220","0","1","8","8","0.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093129260","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093129800","22","1","1093129740","18.23","54736","67","1093127220","0","1","8","8","0.0",
